label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thirsty,0.4350283741950989,0.7938200831413269,3.778897195161335e-08,0.39351901412010193,0.7584547400474548,-0.009625939652323723,0.37015581130981445,0.7113025188446045,-0.016882380470633507,0.3684212267398834,0.664333701133728,-0.022962776944041252,0.3734274208545685,0.6260002851486206,-0.028338827192783356,0.39379823207855225,0.6726804375648499,-0.020612455904483795,0.3976997137069702,0.5966779589653015,-0.03178637474775314,0.40151718258857727,0.5525671243667603,-0.03651523217558861,0.40578693151474,0.5216626524925232,-0.038459599018096924,0.42746034264564514,0.6703532338142395,-0.021422352641820908,0.43055352568626404,0.5907970070838928,-0.030293632298707962,0.4328767657279968,0.5440235733985901,-0.03378443047404289,0.43547284603118896,0.5119197964668274,-0.035954367369413376,0.4563729166984558,0.6738297939300537,-0.022872215136885643,0.4644179046154022,0.6014144420623779,-0.030975444242358208,0.4686729609966278,0.5585399866104126,-0.0338502898812294,0.4707476794719696,0.5279915928840637,-0.034838106483221054,0.4797329902648926,0.6807607412338257,-0.024815918877720833,0.48886722326278687,0.6258805394172668,-0.030600572004914284,0.49086612462997437,0.5930212140083313,-0.031009025871753693,0.4897816479206085,0.5685105919837952,-0.029984774067997932
thirsty,0.4350283741950989,0.7938200831413269,3.778897195161335e-08,0.39351901412010193,0.7584547400474548,-0.009625939652323723,0.37015581130981445,0.7113025188446045,-0.016882380470633507,0.3684212267398834,0.664333701133728,-0.022962776944041252,0.3734274208545685,0.6260002851486206,-0.028338827192783356,0.39379823207855225,0.6726804375648499,-0.020612455904483795,0.3976997137069702,0.5966779589653015,-0.03178637474775314,0.40151718258857727,0.5525671243667603,-0.03651523217558861,0.40578693151474,0.5216626524925232,-0.038459599018096924,0.42746034264564514,0.6703532338142395,-0.021422352641820908,0.43055352568626404,0.5907970070838928,-0.030293632298707962,0.4328767657279968,0.5440235733985901,-0.03378443047404289,0.43547284603118896,0.5119197964668274,-0.035954367369413376,0.4563729166984558,0.6738297939300537,-0.022872215136885643,0.4644179046154022,0.6014144420623779,-0.030975444242358208,0.4686729609966278,0.5585399866104126,-0.0338502898812294,0.4707476794719696,0.5279915928840637,-0.034838106483221054,0.4797329902648926,0.6807607412338257,-0.024815918877720833,0.48886722326278687,0.6258805394172668,-0.030600572004914284,0.49086612462997437,0.5930212140083313,-0.031009025871753693,0.4897816479206085,0.5685105919837952,-0.029984774067997932
thirsty,0.384102463722229,0.7571996450424194,3.8908254396119446e-08,0.3535168766975403,0.7111411094665527,-0.007054341956973076,0.34225207567214966,0.6550359129905701,-0.013454732485115528,0.34794729948043823,0.611456573009491,-0.019718244671821594,0.35534876585006714,0.5806964039802551,-0.025696171447634697,0.37954989075660706,0.6158795952796936,-0.017675485461950302,0.4015141427516937,0.5454897284507751,-0.028041990473866463,0.4168951213359833,0.5080112218856812,-0.032708410173654556,0.42958366870880127,0.4829953908920288,-0.03504490107297897,0.4084855616092682,0.630009114742279,-0.020813224837183952,0.43047502636909485,0.5518689751625061,-0.029250532388687134,0.4461684823036194,0.507452666759491,-0.03401126340031624,0.45956990122795105,0.4769570827484131,-0.037179525941610336,0.4333561062812805,0.650691568851471,-0.024470239877700806,0.4547669589519501,0.5821369886398315,-0.03242535516619682,0.47029951214790344,0.5403775572776794,-0.03782392293214798,0.48133614659309387,0.5105682611465454,-0.040910203009843826,0.4551231265068054,0.6770509481430054,-0.028473397716879845,0.4736294746398926,0.6301422119140625,-0.034715425223112106,0.48209595680236816,0.5996037721633911,-0.037140995264053345,0.48702389001846313,0.5747992396354675,-0.037857066839933395
thirsty,0.384102463722229,0.7571996450424194,3.8908254396119446e-08,0.3535168766975403,0.7111411094665527,-0.007054341956973076,0.34225207567214966,0.6550359129905701,-0.013454732485115528,0.34794729948043823,0.611456573009491,-0.019718244671821594,0.35534876585006714,0.5806964039802551,-0.025696171447634697,0.37954989075660706,0.6158795952796936,-0.017675485461950302,0.4015141427516937,0.5454897284507751,-0.028041990473866463,0.4168951213359833,0.5080112218856812,-0.032708410173654556,0.42958366870880127,0.4829953908920288,-0.03504490107297897,0.4084855616092682,0.630009114742279,-0.020813224837183952,0.43047502636909485,0.5518689751625061,-0.029250532388687134,0.4461684823036194,0.507452666759491,-0.03401126340031624,0.45956990122795105,0.4769570827484131,-0.037179525941610336,0.4333561062812805,0.650691568851471,-0.024470239877700806,0.4547669589519501,0.5821369886398315,-0.03242535516619682,0.47029951214790344,0.5403775572776794,-0.03782392293214798,0.48133614659309387,0.5105682611465454,-0.040910203009843826,0.4551231265068054,0.6770509481430054,-0.028473397716879845,0.4736294746398926,0.6301422119140625,-0.034715425223112106,0.48209595680236816,0.5996037721633911,-0.037140995264053345,0.48702389001846313,0.5747992396354675,-0.037857066839933395
thirsty,0.425856351852417,0.8019833564758301,-7.770058374489963e-08,0.38548511266708374,0.7602075934410095,-0.009456139989197254,0.36745381355285645,0.7082757949829102,-0.01550008449703455,0.370473712682724,0.6588836312294006,-0.020134281367063522,0.37637248635292053,0.6196629405021667,-0.024002717807888985,0.3951832950115204,0.6762422323226929,-0.02150440588593483,0.40189704298973083,0.5975190997123718,-0.03181196749210358,0.4079374074935913,0.5545450448989868,-0.03517911955714226,0.41333264112472534,0.5232792496681213,-0.0364384651184082,0.4305311143398285,0.6779497861862183,-0.021788261830806732,0.43526366353034973,0.5950941443443298,-0.03099059872329235,0.4386226236820221,0.5486743450164795,-0.033407654613256454,0.4403842091560364,0.516769528388977,-0.03498195856809616,0.4591716527938843,0.6825990080833435,-0.022565053775906563,0.46843090653419495,0.6093820929527283,-0.030994020402431488,0.4739953279495239,0.5672895312309265,-0.033105406910181046,0.4764275848865509,0.5354601740837097,-0.033606190234422684,0.4805658757686615,0.6888605952262878,-0.023822199553251266,0.4928331971168518,0.6329166293144226,-0.029217885807156563,0.4965760111808777,0.5999207496643066,-0.029179684817790985,0.49568232893943787,0.5737155079841614,-0.028146564960479736
thirsty,0.425856351852417,0.8019833564758301,-7.770058374489963e-08,0.38548511266708374,0.7602075934410095,-0.009456139989197254,0.36745381355285645,0.7082757949829102,-0.01550008449703455,0.370473712682724,0.6588836312294006,-0.020134281367063522,0.37637248635292053,0.6196629405021667,-0.024002717807888985,0.3951832950115204,0.6762422323226929,-0.02150440588593483,0.40189704298973083,0.5975190997123718,-0.03181196749210358,0.4079374074935913,0.5545450448989868,-0.03517911955714226,0.41333264112472534,0.5232792496681213,-0.0364384651184082,0.4305311143398285,0.6779497861862183,-0.021788261830806732,0.43526366353034973,0.5950941443443298,-0.03099059872329235,0.4386226236820221,0.5486743450164795,-0.033407654613256454,0.4403842091560364,0.516769528388977,-0.03498195856809616,0.4591716527938843,0.6825990080833435,-0.022565053775906563,0.46843090653419495,0.6093820929527283,-0.030994020402431488,0.4739953279495239,0.5672895312309265,-0.033105406910181046,0.4764275848865509,0.5354601740837097,-0.033606190234422684,0.4805658757686615,0.6888605952262878,-0.023822199553251266,0.4928331971168518,0.6329166293144226,-0.029217885807156563,0.4965760111808777,0.5999207496643066,-0.029179684817790985,0.49568232893943787,0.5737155079841614,-0.028146564960479736
thirsty,0.4216293692588806,0.8032696843147278,-9.307361104049505e-09,0.3837451636791229,0.7595561146736145,-0.008665232919156551,0.3660816550254822,0.7100856900215149,-0.014727026224136353,0.36947309970855713,0.6646105647087097,-0.019765349105000496,0.37712040543556213,0.6275092959403992,-0.024355869740247726,0.3944734036922455,0.6756196618080139,-0.01890537701547146,0.40468716621398926,0.6014052033424377,-0.02906380034983158,0.41284114122390747,0.558776319026947,-0.033306799829006195,0.4203205704689026,0.5280661582946777,-0.035175107419490814,0.4286864399909973,0.6797807216644287,-0.02014707215130329,0.43723735213279724,0.6021102666854858,-0.028113441541790962,0.44393250346183777,0.5553452968597412,-0.03177771344780922,0.44949936866760254,0.5227214694023132,-0.03446868434548378,0.4568631649017334,0.6881868243217468,-0.021931057795882225,0.46928903460502625,0.6191293001174927,-0.0296626016497612,0.477638304233551,0.5774795413017273,-0.03319477289915085,0.4834044277667999,0.5466288328170776,-0.034926652908325195,0.47861844301223755,0.6984496712684631,-0.024149591103196144,0.4913903772830963,0.6458879709243774,-0.029970629140734673,0.4963518977165222,0.6135191917419434,-0.030830316245555878,0.49810507893562317,0.5880759954452515,-0.030426664277911186
thirsty,0.4216293692588806,0.8032696843147278,-9.307361104049505e-09,0.3837451636791229,0.7595561146736145,-0.008665232919156551,0.3660816550254822,0.7100856900215149,-0.014727026224136353,0.36947309970855713,0.6646105647087097,-0.019765349105000496,0.37712040543556213,0.6275092959403992,-0.024355869740247726,0.3944734036922455,0.6756196618080139,-0.01890537701547146,0.40468716621398926,0.6014052033424377,-0.02906380034983158,0.41284114122390747,0.558776319026947,-0.033306799829006195,0.4203205704689026,0.5280661582946777,-0.035175107419490814,0.4286864399909973,0.6797807216644287,-0.02014707215130329,0.43723735213279724,0.6021102666854858,-0.028113441541790962,0.44393250346183777,0.5553452968597412,-0.03177771344780922,0.44949936866760254,0.5227214694023132,-0.03446868434548378,0.4568631649017334,0.6881868243217468,-0.021931057795882225,0.46928903460502625,0.6191293001174927,-0.0296626016497612,0.477638304233551,0.5774795413017273,-0.03319477289915085,0.4834044277667999,0.5466288328170776,-0.034926652908325195,0.47861844301223755,0.6984496712684631,-0.024149591103196144,0.4913903772830963,0.6458879709243774,-0.029970629140734673,0.4963518977165222,0.6135191917419434,-0.030830316245555878,0.49810507893562317,0.5880759954452515,-0.030426664277911186
thirsty,0.4080422818660736,0.8207921981811523,7.600428375553747e-08,0.37543511390686035,0.7661499381065369,-0.006036223843693733,0.3621954917907715,0.7099030613899231,-0.011949987150728703,0.3694074749946594,0.6623520255088806,-0.017321230843663216,0.38149943947792053,0.627715528011322,-0.02191169746220112,0.39068081974983215,0.6821373701095581,-0.016775360330939293,0.41000330448150635,0.6059514284133911,-0.02733091078698635,0.4226134717464447,0.5641475915908813,-0.03141460567712784,0.433068186044693,0.5351976752281189,-0.0325901135802269,0.4239414632320404,0.6920580267906189,-0.01905260980129242,0.44334298372268677,0.6127920150756836,-0.02759624645113945,0.454498827457428,0.5678974390029907,-0.03059890680015087,0.46287801861763,0.5368140339851379,-0.03210730105638504,0.45226815342903137,0.7051354646682739,-0.021736599504947662,0.47501683235168457,0.6343386173248291,-0.029222095385193825,0.4865630567073822,0.5935275554656982,-0.031251441687345505,0.49259936809539795,0.5643094778060913,-0.031374454498291016,0.4749003052711487,0.7194816470146179,-0.024650316685438156,0.49573424458503723,0.6658818125724792,-0.02922125533223152,0.504822850227356,0.6331820487976074,-0.028606466948986053,0.5084482431411743,0.6072861552238464,-0.02667427808046341
thirsty,0.436181902885437,0.7932562828063965,1.00013348713901e-08,0.3945309817790985,0.7585686445236206,-0.008692668750882149,0.3711659908294678,0.7113749980926514,-0.015299975872039795,0.3694511651992798,0.664337158203125,-0.021008025854825974,0.37345099449157715,0.6252603530883789,-0.025999100878834724,0.39448750019073486,0.6732028126716614,-0.01903960481286049,0.39754101634025574,0.5968636274337769,-0.02993866614997387,0.400900661945343,0.5524864196777344,-0.034575946629047394,0.404590368270874,0.5210814476013184,-0.03658194839954376,0.4279673993587494,0.6698575615882874,-0.020284488797187805,0.4300782084465027,0.589541494846344,-0.02912537194788456,0.4319760203361511,0.5427406430244446,-0.032561976462602615,0.43393927812576294,0.5107495784759521,-0.03475299850106239,0.45678630471229553,0.672182023525238,-0.022202419117093086,0.4635004699230194,0.599514901638031,-0.030282309278845787,0.46764975786209106,0.5564393997192383,-0.03330584615468979,0.46954989433288574,0.5255224108695984,-0.03446474298834801,0.4802897870540619,0.678128719329834,-0.024594467133283615,0.4892285466194153,0.6234357953071594,-0.030384104698896408,0.49103274941444397,0.5904066562652588,-0.030989516526460648,0.48954781889915466,0.5653133392333984,-0.030249809846282005
thirsty,0.4080422818660736,0.8207921981811523,7.600428375553747e-08,0.37543511390686035,0.7661499381065369,-0.006036223843693733,0.3621954917907715,0.7099030613899231,-0.011949987150728703,0.3694074749946594,0.6623520255088806,-0.017321230843663216,0.38149943947792053,0.627715528011322,-0.02191169746220112,0.39068081974983215,0.6821373701095581,-0.016775360330939293,0.41000330448150635,0.6059514284133911,-0.02733091078698635,0.4226134717464447,0.5641475915908813,-0.03141460567712784,0.433068186044693,0.5351976752281189,-0.0325901135802269,0.4239414632320404,0.6920580267906189,-0.01905260980129242,0.44334298372268677,0.6127920150756836,-0.02759624645113945,0.454498827457428,0.5678974390029907,-0.03059890680015087,0.46287801861763,0.5368140339851379,-0.03210730105638504,0.45226815342903137,0.7051354646682739,-0.021736599504947662,0.47501683235168457,0.6343386173248291,-0.029222095385193825,0.4865630567073822,0.5935275554656982,-0.031251441687345505,0.49259936809539795,0.5643094778060913,-0.031374454498291016,0.4749003052711487,0.7194816470146179,-0.024650316685438156,0.49573424458503723,0.6658818125724792,-0.02922125533223152,0.504822850227356,0.6331820487976074,-0.028606466948986053,0.5084482431411743,0.6072861552238464,-0.02667427808046341
thirsty,0.3876844346523285,0.7588131427764893,3.321815356116531e-08,0.355516254901886,0.7130585312843323,-0.006005066446959972,0.34156954288482666,0.6577795147895813,-0.011473670601844788,0.3461223244667053,0.6137359738349915,-0.01697331666946411,0.3529801666736603,0.5826160907745361,-0.02211761847138405,0.3784412741661072,0.6152382493019104,-0.015544386580586433,0.39834538102149963,0.5440607666969299,-0.02517334744334221,0.41234830021858215,0.5048733353614807,-0.02910015359520912,0.4238518476486206,0.4783713221549988,-0.031013209372758865,0.4077376425266266,0.6271816492080688,-0.018951991572976112,0.4268486499786377,0.5480816960334778,-0.02770145796239376,0.4406757950782776,0.5018311142921448,-0.03238409385085106,0.4524470865726471,0.4695895314216614,-0.03530024737119675,0.4333287179470062,0.6462206840515137,-0.02290884591639042,0.45136696100234985,0.5772404670715332,-0.03134766221046448,0.4658604860305786,0.5332996249198914,-0.037206944078207016,0.47591930627822876,0.5011587142944336,-0.040373995900154114,0.4559023380279541,0.671546995639801,-0.027102308347821236,0.4727168679237366,0.6251219511032104,-0.033325765281915665,0.48022863268852234,0.5935004353523254,-0.03598058223724365,0.48404252529144287,0.5671439170837402,-0.03685277700424194
thirsty,0.42618250846862793,0.8000561594963074,-2.6484173076823936e-08,0.38604313135147095,0.7575527429580688,-0.008447264321148396,0.3671822249889374,0.7078211307525635,-0.014535878784954548,0.3690606951713562,0.6605019569396973,-0.019432485103607178,0.37657564878463745,0.6230766773223877,-0.023759884759783745,0.3956508934497833,0.6742209196090698,-0.020295510068535805,0.404493510723114,0.596425473690033,-0.029981616884469986,0.4111930727958679,0.5541000366210938,-0.032904960215091705,0.4170902371406555,0.5236653089523315,-0.03363381326198578,0.43025586009025574,0.6776403188705444,-0.021258840337395668,0.4381488859653473,0.5958840847015381,-0.029220489785075188,0.44303253293037415,0.5498075485229492,-0.03135630488395691,0.4458850026130676,0.5184681415557861,-0.032616741955280304,0.45901796221733093,0.6848700046539307,-0.02266155183315277,0.46997684240341187,0.612724781036377,-0.03023943305015564,0.4766515791416168,0.5710086822509766,-0.032588500529527664,0.48000162839889526,0.5405638813972473,-0.03322317451238632,0.48156049847602844,0.6937996745109558,-0.024436965584754944,0.494974821805954,0.6389143466949463,-0.02973818965256214,0.4990580677986145,0.6064789295196533,-0.02988942712545395,0.4983227849006653,0.5810914039611816,-0.028874201700091362
